,gene_name,log_fc,pvals_adj,pts
6775,NUDT21,-0.28195813,0.01114291055519358,0.9743589743589743
6776,SEPT8,-0.7886242,0.01100830252440538,0.46153846153846156
6777,CSTA,-0.46192473,0.010516304523547603,0.9487179487179487
6778,ARL16,-0.54709524,0.010380449135291132,0.8846153846153846
6779,GPR176,-0.30585003,0.01031718419761293,0.3974358974358974
6780,IFI44,-0.28823662,0.010301583378424921,0.9230769230769231
6781,CSTF2,-0.32278264,0.010301583378424921,0.8974358974358975
6782,EIF2B4,-0.8264599,0.010278570977951082,0.7948717948717948
6783,GM2A,-0.6356873,0.010200438116294492,0.8846153846153846
6784,RPSAP52,-1.4080508,0.010076278386547281,0.10256410256410256
6785,CCDC171,-0.88520914,0.009999562445312147,0.358974358974359
6786,FAM210B,-0.29246587,0.009193564090176867,0.4230769230769231
6787,FBXO6,-1.2303758,0.009073403465347765,0.2564102564102564
6788,NPIPB5,-0.7151529,0.009059538169314237,0.4230769230769231
6789,DDX60L,-0.399358,0.008968997145977504,0.9102564102564102
6790,RIC8A,-0.76297605,0.0089344435206008,0.6153846153846154
6791,ARHGAP18,-0.73034227,0.00878336239886943,0.6410256410256411
6792,CENPQ,-0.46463898,0.008756487919589936,0.717948717948718
6793,ZKSCAN8,-1.3660847,0.00863525443014113,0.21794871794871795
6794,DUSP14,-0.44487044,0.008622027321745628,0.6794871794871795
6795,POMGNT1,-0.97705036,0.008588713160786849,0.46153846153846156
6796,RNASEH2A,-0.28435278,0.008522443329343368,0.8717948717948718
6797,IDS,-0.40185884,0.008469631054047312,0.8333333333333334
6798,SDHAP3,0.22133781,0.008352073824509273,0.07692307692307693
6799,THNSL2,-1.9533211,0.00815239404498647,0.0641025641025641
6800,NMT2,-0.55581146,0.008139862115906017,0.6538461538461539
6801,TMEM38B,-0.46192694,0.007982334460412474,0.9358974358974359
6802,KCTD6,-1.4834424,0.007982334460412474,0.2692307692307692
6803,KIAA1549L,-2.757892,0.007657521140375471,0.038461538461538464
6804,CCNY,-1.0752105,0.007633879683471751,0.7692307692307693
6805,CMTM7,-0.9134461,0.007604095823299486,0.28205128205128205
6806,SNUPN,-0.4912831,0.007538678407948959,0.7435897435897436
6807,THEMIS2,-4.0288196,0.007288121370499785,0.01282051282051282
6808,SERPINB4,-1.7517023,0.007288121370499785,0.07692307692307693
6809,PRC1,-0.36213928,0.0072371067301410606,0.8461538461538461
6810,XXYLT1,-0.70665467,0.007208758736267824,0.44871794871794873
6811,STX2,-0.9288249,0.007084679495009185,0.2948717948717949
6812,FAM69A,-1.0474485,0.007073690028611972,0.6025641025641025
6813,VIM-AS1,-2.9261646,0.007029187198960663,0.02564102564102564
6814,ZBED2,-1.5588055,0.007029187198960663,0.15384615384615385
6815,GFM1,-0.23967937,0.007029187198960663,0.9743589743589743
6816,SH3BGRL,-1.5226864,0.007029187198960663,0.19230769230769232
6817,FAM103A1,-0.16231401,0.007019024774697226,0.9743589743589743
6818,PIGA,-1.0842276,0.0069748449214379355,0.21794871794871795
6819,ZNF266,-0.98782074,0.006930921171158113,0.358974358974359
6820,UBP1,-0.52259535,0.006870846336101734,0.7435897435897436
6821,SLIT2,-5.6468635,0.006587131359814425,0.01282051282051282
6822,SULT1A1,-1.6680977,0.006587131359814425,0.15384615384615385
6823,PPP4R1L,-0.8931351,0.006582348274371923,0.3717948717948718
6824,ZNF254,-2.7091017,0.006540700002788469,0.05128205128205128
6825,ZNF525,-6.296095,0.006540700002788469,0.01282051282051282
6826,GJB6,-1.8729216,0.0065101721528190715,0.11538461538461539
6827,AGAP9,-3.5128589,0.006311753150257464,0.02564102564102564
6828,RNF130,-0.7966926,0.006286782667862683,0.2948717948717949
6829,SLC2A1,-0.34060115,0.006222136073966751,0.9102564102564102
6830,MED19,-0.46342334,0.006212424803209405,0.8461538461538461
6831,EIF4EBP1,-0.4000371,0.006187822349515435,0.9487179487179487
6832,TAF2,-0.19519655,0.006046435667940132,0.9871794871794872
6833,RXRB,-1.9930018,0.005984084798573048,0.11538461538461539
6834,RASSF8,-0.98946416,0.005960324366820919,0.3076923076923077
6835,AIM2,-1.5053743,0.005785780232129245,0.11538461538461539
6836,UBXN4,-0.12954254,0.005566460088521058,1.0
6837,ELP6,-0.38024148,0.005482730652455689,0.7692307692307693
6838,RBBP9,-0.6978797,0.00546550427897847,0.6666666666666666
6839,HES1,-0.4901309,0.005378610100757441,1.0
6840,TOMM5,-0.3321078,0.005271011267268729,0.9871794871794872
6841,SLC22A3,-2.8217485,0.005237095480665717,0.05128205128205128
6842,F2RL1,-0.4436058,0.005237095480665717,0.47435897435897434
6843,TRMT13,-0.55036944,0.005182511398402371,0.6794871794871795
6844,PLA2G4A,-2.2464647,0.005174344799782642,0.16666666666666666
6845,KRT8,-0.3358693,0.005153585420789087,0.9487179487179487
6846,FAM210A,-0.19338325,0.005107867408830385,0.9487179487179487
6847,PMM2,-0.3089222,0.0048890990493280105,0.8974358974358975
6848,PIAS3,-1.338844,0.004774647003257423,0.4358974358974359
6849,HTRA1,-1.9419888,0.004708814774508364,0.1282051282051282
6850,EXO1,-1.244909,0.004620995477574843,0.717948717948718
6851,VTRNA1-2,-1.4065548,0.00458366863263576,0.16666666666666666
6852,PCED1A,-1.1629401,0.004580400317765176,0.47435897435897434
6853,ARHGAP12,-0.6311144,0.004491590318002089,0.6410256410256411
6854,UACA,-0.42612374,0.004350207012500217,0.9102564102564102
6855,CSPP1,-0.5977609,0.0043432772185276365,0.9358974358974359
6856,KDM5C,-1.1120434,0.004283705911777613,0.08974358974358974
6857,TDRD7,-0.98027813,0.004169064970015869,0.5512820512820513
6858,CD47,-0.23771898,0.0041557750687403645,0.9743589743589743
6859,FSD1L,-0.87161845,0.004084796351528066,0.48717948717948717
6860,ZNF350,-19.387762,0.0039715496018981,0.0
6861,GNAQ,-0.27443963,0.003916022627681693,0.9743589743589743
6862,S100A9,-3.9284372,0.0038840397813837343,0.02564102564102564
6863,LOX,-2.4120429,0.003775959266220065,0.2564102564102564
6864,CYR61,-0.58438677,0.0037263179199475893,0.46153846153846156
6865,NUDT19,-0.20098473,0.003723686338505049,0.9871794871794872
6866,CENPF,-0.46842015,0.00356304684485204,0.8461538461538461
6867,PSEN2,0.101588294,0.003557312450619958,0.19230769230769232
6868,ARHGEF39,-2.068205,0.0035160137310454205,0.3076923076923077
6869,PXDC1,-0.70153964,0.0034695589598456263,0.7051282051282052
6870,FHL2,-0.2757804,0.003449679650760786,0.9615384615384616
6871,KRT34,-4.754054,0.003426791320893764,0.01282051282051282
6872,ENTPD3-AS1,-1.3425528,0.003361335226284004,0.3974358974358974
6873,CPQ,-16.382977,0.00333056143370851,0.0
6874,SNX4,-0.80995154,0.003325182842676791,0.6025641025641025
6875,ATP6V1B2,-0.624622,0.0033030630766544876,0.7435897435897436
6876,SHMT1,-0.6408071,0.0033030630766544876,0.717948717948718
6877,ACSL5,-4.260679,0.0032652089369542476,0.02564102564102564
6878,CXCL14,-3.3429527,0.0032599381700084227,0.01282051282051282
6879,PARP9,-0.46822664,0.00320850450041539,0.6794871794871795
6880,USP18,-0.62812775,0.003192986989122755,0.5512820512820513
6881,SP140,-3.5749059,0.003092131126320762,0.02564102564102564
6882,DCLRE1C,-0.36734465,0.0030481035224845087,0.8846153846153846
6883,ABHD2,-0.7001563,0.002976933334602097,0.8333333333333334
6884,PARPBP,-0.772901,0.0028484724041618354,0.8461538461538461
6885,WASH3P,-0.8665775,0.0027933379087329447,0.41025641025641024
6886,GULP1,-19.648787,0.002781645935792447,0.0
6887,RCL1,-0.642643,0.0027725772453065416,0.6666666666666666
6888,TAF13,-0.117711686,0.0027635429080756875,1.0
6889,LRRFIP2,-0.64402497,0.002712465446528943,0.7564102564102564
6890,HIVEP3,-4.0053706,0.0026510945966411533,0.10256410256410256
6891,WAC-AS1,-0.62401617,0.002626418428587637,0.5641025641025641
6892,TRAPPC2,-0.50772506,0.0025120883534747187,0.9102564102564102
6893,MAT2A,-0.42670175,0.002488617903778165,0.9230769230769231
6894,SHOC2,-0.35402465,0.0024468966669882997,0.9615384615384616
6895,PLOD1,-0.5245715,0.0024302757402167507,0.9358974358974359
6896,ATAD2,-0.5831088,0.0023888890203547695,0.9743589743589743
6897,B4GALT4,-0.68705946,0.0023140770886706076,0.5769230769230769
6898,FLRT3,-1.4482353,0.0022988732448761843,0.14102564102564102
6899,APEX2,-0.5694909,0.0022713554412436164,0.6923076923076923
6900,CHST14,-2.5751865,0.0022676152297052134,0.0641025641025641
6901,SGOL2,-1.0227783,0.0021398087667362908,0.7435897435897436
6902,RPL39L,-0.3361017,0.00211959932121649,0.9743589743589743
6903,CMPK2,-2.8578396,0.0020526838168747406,0.0641025641025641
6904,IL7R,-0.65966934,0.0018846414168642326,0.3717948717948718
6905,NXT1,-0.3767259,0.001871611805487758,0.8461538461538461
6906,CTSS,-3.4262743,0.001746668618381398,0.1282051282051282
6907,NUP85,-0.50096714,0.001746668618381398,0.9230769230769231
6908,SUZ12,-0.27889222,0.0017408131791443978,1.0
6909,CCNJL,-1.6159071,0.0016441884908842506,0.01282051282051282
6910,TMEM255B,-3.758171,0.0016072987144161361,0.01282051282051282
6911,FARP1,-0.756284,0.0014672253709200984,0.21794871794871795
6912,ANAPC15,-0.2740858,0.0014608232902740177,0.8846153846153846
6913,CLASP2,-1.0445007,0.0014583482398290387,0.6923076923076923
6914,CHPT1,-1.9623406,0.001448099455778101,0.08974358974358974
6915,KLHL42,-1.3047361,0.0014263995476451099,0.5256410256410257
6916,LINC00342,-1.5991772,0.0014191578001632147,0.10256410256410256
6917,MIR22HG,-0.7688025,0.0013903749948566935,0.4358974358974359
6918,NDC1,-0.27729842,0.001312102144542338,0.9358974358974359
6919,PDIA5,-1.6887729,0.0012958093082499583,0.3076923076923077
6920,FRMD5,-1.0926517,0.001256976028141681,0.38461538461538464
6921,WDR44,-0.9699546,0.0012548302865552248,0.6794871794871795
6922,SC5D,-0.7210931,0.0012526889064246691,0.7948717948717948
6923,NDUFA8,-0.08758169,0.0012505518803881443,0.9871794871794872
6924,MIR17HG,-1.132885,0.0012162839044515686,0.1282051282051282
6925,PEX11B,-0.7502841,0.0012043712086507224,0.5128205128205128
6926,SRPK1,-0.23507604,0.0011925680934805215,0.9615384615384616
6927,GOLGA4,-0.30393815,0.0011820592427950604,0.9487179487179487
6928,SFR1,-0.2657067,0.001115187764533944,0.9230769230769231
6929,SERPINB7,-1.193423,0.0010982008582670084,0.2564102564102564
6930,TMF1,-0.5097217,0.0010963182638240208,0.8333333333333334
6931,LGALS7,-19.60923,0.0010825536957047716,0.0
6932,GINM1,-0.51277685,0.0010718765766184702,0.9743589743589743
6933,APEH,-1.3362654,0.001064204072558897,0.6794871794871795
6934,SYNGR2,-0.5579165,0.0010461475122084227,0.8717948717948718
6935,MYBL1,-1.3706782,0.0010340295689799618,0.4230769230769231
6936,TAGLN,-4.525962,0.0009919843038637274,0.02564102564102564
6937,RNF24,-0.9148626,0.0009794545743898404,0.5512820512820513
6938,ADAL,-1.1184353,0.000959445984165887,0.6153846153846154
6939,CDC20,-0.6780319,0.0009551625773544193,0.8205128205128205
6940,COL8A1,-3.9660788,0.0009311235771543086,0.02564102564102564
6941,VRK2,-0.63376516,0.0009076539598477255,0.8717948717948718
6942,EMC8,-0.58837634,0.0008986091213550206,0.9102564102564102
6943,RIOK1,-0.6108228,0.0008768227860453561,0.9230769230769231
6944,KIF23,-0.433301,0.0008680677700202571,0.8461538461538461
6945,RPS10,-0.61789817,0.000866569097149295,0.6282051282051282
6946,UNC50,-0.29314825,0.0008484475644352991,0.9615384615384616
6947,DDX58,-0.41836062,0.0008431750965879329,0.8717948717948718
6948,SLC35F2,-0.2138147,0.0008301135058527547,1.0
6949,CYBA,-4.2887855,0.0008217987692473122,0.02564102564102564
6950,RGMB,-1.1018982,0.0007857578774002917,0.23076923076923078
6951,TMX4,-0.63529354,0.0007554230956829362,0.6153846153846154
6952,SLC41A3,-1.1646073,0.0007520090489375221,0.20512820512820512
6953,NIF3L1,-0.5385367,0.0007520090489375221,0.8846153846153846
6954,SHISA2,-3.5455878,0.0007473128954263265,0.01282051282051282
6955,PAPD7,-1.1665219,0.0007093401117786746,0.6153846153846154
6956,TPP1,-0.6162824,0.0006873037498925602,0.7307692307692307
6957,SCML1,-0.95716876,0.0006188208127090364,0.41025641025641024
6958,TPD52L2,-0.2734011,0.0006188208127090364,0.9871794871794872
6959,SPTLC1,-0.27617884,0.0006188208127090364,1.0
6960,RBM5,-0.4971147,0.000617310417090524,0.8974358974358975
6961,MCRS1,-0.58904964,0.0006110208669722257,0.717948717948718
6962,TBX3,-0.91331726,0.0006082253114715444,0.3076923076923077
6963,RRAGC,-0.7318788,0.0006060939023867472,0.7692307692307693
6964,FEZ1,-0.75559664,0.0005341439038659421,0.46153846153846156
6965,RNF144B,-0.7763817,0.0005316812024353832,0.9230769230769231
6966,AKT3,-1.1443052,0.0005232230071510911,0.358974358974359
6967,SLC16A3,-1.1786186,0.0004873092128496117,0.2564102564102564
6968,ADAT1,-0.9545366,0.00048227742533559794,0.8717948717948718
6969,TGFB1I1,-5.245037,0.00048227742533559794,0.02564102564102564
6970,KRT18,-0.40344664,0.00048194517239278305,0.9871794871794872
6971,PER2,-0.46497226,0.0004663239906202197,0.9487179487179487
6972,WWP1,-0.4308578,0.0004550978845653706,0.9102564102564102
6973,SENP2,-0.20947152,0.0004245588687808825,1.0
6974,GPALPP1,-0.5447138,0.0004005841058192888,0.6410256410256411
6975,ARHGEF9,-3.1969962,0.0003812061296290054,0.14102564102564102
6976,PRR4,-1.3434199,0.0003783181199714477,0.4358974358974359
6977,COL4A5,-0.9537366,0.00037302323520531675,0.5769230769230769
6978,HSPB11,-0.25861946,0.00036247902637283905,0.9871794871794872
6979,CDC37L1,-0.98754233,0.00035763349802359187,0.7692307692307693
6980,ZNF605,-3.6389217,0.0003538812491499397,0.038461538461538464
6981,MICB,-1.489316,0.00034954008146846177,0.11538461538461539
6982,TIPARP,-0.2194732,0.00033825083761532693,0.9871794871794872
6983,MINK1,-2.1413064,0.00032982380244196084,0.2564102564102564
6984,MLF1,-0.34327224,0.0003253928182026859,0.9358974358974359
6985,FBXO32,-0.75452024,0.00031556339519750226,0.6538461538461539
6986,LETMD1,-0.77301705,0.000314072722822084,0.8333333333333334
6987,MPP1,-0.61971015,0.00030476842218625397,0.1282051282051282
6988,AGO4,-1.5975589,0.00030154464033446454,0.1794871794871795
6989,RPS6KB1,-0.6003369,0.00030154464033446454,0.8846153846153846
6990,EGR1,-0.49699596,0.00029519398532651457,0.8461538461538461
6991,INO80C,-0.8770246,0.00029519398532651457,0.8846153846153846
6992,TIMM8A,-0.42175183,0.0002924033729397232,0.8333333333333334
6993,CRYBG3,-1.2758144,0.00029015979367394374,0.2692307692307692
6994,ADAM12,-1.8629932,0.0002896386546797705,0.20512820512820512
6995,CEP95,-0.29730338,0.0002885999620675291,0.9871794871794872
6996,WBP5,-0.27992347,0.0002863848425791132,0.9615384615384616
6997,KATNA1,-0.90023744,0.00028502744401897993,0.8076923076923077
6998,CCDC12,-0.6222933,0.000284516436816158,0.9230769230769231
6999,ORC6,-0.33776364,0.0002831679152462647,0.9230769230769231
7000,CARD16,0.42860776,0.0002667105036263256,0.21794871794871795
7001,RUVBL1,-0.30336303,0.00026153096811007073,0.9230769230769231
7002,AP5M1,-0.7517327,0.0002499434120135326,0.8076923076923077
7003,GINS1,-0.533221,0.0002437534489439384,0.7948717948717948
7004,SLC25A32,-0.384236,0.00023139889358938842,0.9871794871794872
7005,HEBP2,-0.56019115,0.00022755314073290146,0.7564102564102564
7006,FN1,-0.748887,0.0002167664556456549,0.6794871794871795
7007,FSTL1,-0.72001326,0.00021637652556102558,0.5769230769230769
7008,RNASE7,-1.4762962,0.00021598751426978773,0.16666666666666666
7009,SERPINE2,-0.5950162,0.00021598751426978773,0.6666666666666666
7010,SPTLC3,-19.459019,0.000215212241331351,0.0
7011,EDN1,-1.4167091,0.0002067197716603602,0.14102564102564102
7012,VAV3,-1.5236984,0.00020437422262640308,0.19230769230769232
7013,ATF7,-0.7880379,0.00020437422262640308,0.717948717948718
7014,TPM1,-0.36781865,0.0002012019408040277,0.8333333333333334
7015,CDC16,-0.72198486,0.00019903236196171155,0.8205128205128205
7016,CDK1,-1.0009514,0.00019417260655314042,0.782051282051282
7017,NME4,-1.972012,0.00019149568048809222,0.28205128205128205
7018,ABCB7,-0.7810068,0.0001804680891322754,0.6923076923076923
7019,DAXX,-0.617366,0.00017223833931367724,0.782051282051282
7020,BLCAP,-0.1897605,0.0001708856964876505,1.0
7021,SLC25A14,-1.6009125,0.00016800304859283032,0.21794871794871795
7022,RRP8,-1.1099858,0.000166175558870143,0.6666666666666666
7023,PLEC,-0.5177926,0.00016587567530444155,0.9615384615384616
7024,CPNE1,-0.16752458,0.00016298174528555943,1.0
7025,RNF2,-0.7598268,0.0001597382437707687,0.7564102564102564
7026,SAAL1,-0.7561689,0.0001584798771577764,0.8461538461538461
7027,LGMN,-0.7953928,0.0001584798771577764,0.9615384615384616
7028,AJAP1,-1.5662948,0.00015810664549492458,0.3717948717948718
7029,GRN,-0.27886477,0.00015542993578469862,0.9743589743589743
7030,BBS9,-2.063055,0.00014829561863579068,0.14102564102564102
7031,L3HYPDH,-0.7458159,0.0001480284428039052,0.6410256410256411
7032,STARD5,-1.8273119,0.00014569850104191042,0.28205128205128205
7033,TK1,-0.34735695,0.00013974682273677514,0.8717948717948718
7034,C11ORF49,-0.95283353,0.0001390666215560647,0.6794871794871795
7035,DLX2,-1.0279137,0.00013561404429604087,0.44871794871794873
7036,MFSD1,-0.7036324,0.00012257817044352448,0.7564102564102564
7037,THG1L,-0.78533804,0.00012235575073985187,0.782051282051282
7038,PROSER2,-1.2807839,0.00011951657308159304,0.38461538461538464
7039,PVRL3,-1.6375716,0.00011725271624304447,0.21794871794871795
7040,SNHG15,-0.22132523,0.00011417164904369054,0.9487179487179487
7041,MMP16,-5.5501895,0.00011325883910593445,0.01282051282051282
7042,GPR27,-19.29253,0.00011235306851896969,0.0
7043,ITGA5,-0.69647884,0.00011076371401460262,0.7051282051282052
7044,POLM,-1.9245372,0.00010851857884237955,0.07692307692307693
7045,TRIM59,-0.44862148,0.00010299988489451787,1.0
7046,C3,-1.7248454,0.00010299988489451787,0.5384615384615384
7047,CASP1,-0.7377897,9.985959807321429e-05,0.5128205128205128
7048,DPYD,-0.8269872,9.874778112340055e-05,0.41025641025641024
7049,PTPN9,-0.98753566,9.608277966408639e-05,0.5897435897435898
7050,CNEP1R1,-0.31173354,9.59081410693791e-05,0.9615384615384616
7051,GLT8D1,-1.0574478,9.174431512477738e-05,0.5128205128205128
7052,MLH1,-0.95967954,8.638396440155567e-05,0.8076923076923077
7053,ABCA1,-1.1235942,8.622633581146071e-05,0.24358974358974358
7054,ST3GAL6,-1.227638,8.483707593940949e-05,0.34615384615384615
7055,PIGT,-0.304832,8.26837228906011e-05,0.9615384615384616
7056,NTAN1,-1.6831924,7.418359380369418e-05,0.41025641025641024
7057,NUSAP1,-0.50784284,7.381336044082643e-05,0.9230769230769231
7058,EIF2B1,-0.7035887,7.251904132471e-05,0.8076923076923077
7059,PREP,-1.0657747,6.543724506069657e-05,0.6153846153846154
7060,PRAME,-6.211961,6.54050264510039e-05,0.01282051282051282
7061,EXOC2,-0.87569547,6.349212600135744e-05,0.5641025641025641
7062,NUFIP2,-0.55529,6.29721651240987e-05,0.9358974358974359
7063,MRPL39,-0.85622096,6.051641343769652e-05,0.9358974358974359
7064,RNF34,-0.46174842,5.914765412018767e-05,0.7948717948717948
7065,TP63,-0.7930711,5.844807624678837e-05,0.9871794871794872
7066,TCEAL8,-0.51540357,5.834141428750823e-05,0.7692307692307693
7067,JAZF1,-4.522433,5.6941468826516274e-05,0.02564102564102564
7068,METTL1,-0.6539693,5.626786065449339e-05,0.8846153846153846
7069,FDPS,-0.36118403,5.4715613378616935e-05,0.9358974358974359
7070,PAK1IP1,-0.36451894,5.426564057675929e-05,0.9102564102564102
7071,CDCA7,-1.2181846,5.083473495837385e-05,0.6025641025641025
7072,ZNF140,-0.9921644,4.767943944272435e-05,0.15384615384615385
7073,ADA,-0.90390605,4.7199252740603355e-05,0.46153846153846156
7074,LIMCH1,-1.1739781,4.650657762829748e-05,0.2692307692307692
7075,CMSS1,-0.31970978,4.642198442132646e-05,0.9230769230769231
7076,CENPC,-0.7672475,4.4371515775184944e-05,0.8589743589743589
7077,FOCAD,-0.75379944,3.853915732481059e-05,0.5769230769230769
7078,PIGB,-1.3827145,3.752940254488423e-05,0.2948717948717949
7079,KANSL1,-0.36830324,3.690614130786464e-05,0.9871794871794872
7080,ZFY,-20.068504,3.659830098508582e-05,0.0
7081,HACL1,-0.89813375,3.563760390184375e-05,0.6025641025641025
7082,EFEMP1,-1.4183098,3.5108705882687375e-05,0.358974358974359
7083,EMC1,-0.57193244,3.47011810242643e-05,0.9358974358974359
7084,PLAU,-0.4745471,3.355512833739441e-05,0.9230769230769231
