,gene_name,log_fc,pvals_adj,pts
6200,CHCHD6,-1.0335712,0.543859513570501,0.6482213438735178
6201,LRP8,-0.50506777,0.5426069255994104,0.6086956521739131
6202,TMEM173,-1.4602126,0.5419812871803182,0.4150197628458498
6203,BATF3,-1.6175568,0.5413560860069038,0.07114624505928854
6204,ADCK3,-0.21607684,0.5410393087285383,0.2015810276679842
6205,TMEM120A,-1.1425306,0.5404145579804333,0.30434782608695654
6206,AHSA2,-0.22396608,0.5399634218601963,0.5770750988142292
6207,ZNF852,-1.5190265,0.5399634218601963,0.1067193675889328
6208,AMT,-1.3523691,0.5384385009883853,0.05928853754940711
6209,HADH,-0.21603644,0.5378155101333707,0.7233201581027668
6210,METTL12,-0.05354106,0.53357126726481,0.5573122529644269
6211,TRMT10A,-0.4632017,0.53357126726481,0.3675889328063241
6212,IRF5,-0.44890514,0.5332950732272194,0.1067193675889328
6213,LARP1B,-0.12300247,0.5332950732272194,0.5889328063241107
6214,C1ORF174,0.02383411,0.532847409629224,0.9604743083003953
6215,UHRF1BP1,-1.2840027,0.5324000086719849,0.525691699604743
6216,U2AF1L4,-0.1748082,0.5270036264070248,0.2924901185770751
6217,TTLL1,-2.0992737,0.5255523931660417,0.07509881422924901
6218,APOBEC3B,-0.14792053,0.5255001901270814,0.8379446640316206
6219,CHRNB4,-1.857778,0.5218765350372294,0.039525691699604744
6220,FNTB,-0.33022085,0.521434298218036,0.5928853754940712
6221,SMARCD3,-0.4155373,0.5189937727999528,0.08300395256916997
6222,ATPAF2,-0.5173852,0.5187213624578674,0.5375494071146245
6223,SPINT2,-0.14293364,0.5187213624578674,0.9367588932806324
6224,ZNF823,-0.7715763,0.5187213624578674,0.3675889328063241
6225,NR4A2,-0.70277,0.518177467863291,0.32806324110671936
6226,GRHPR,-0.05026715,0.5167410396070508,0.9802371541501976
6227,TINAGL1,-0.15062834,0.5143651636924951,0.9683794466403162
6228,RBL2,-0.23082574,0.5127164930015872,0.841897233201581
6229,ARNT2,-0.9714901,0.5104677186725622,0.15019762845849802
6230,SYTL4,-1.2582699,0.5100315356502514,0.09881422924901186
6231,LINC00707,-0.35537097,0.5059252466113132,0.22924901185770752
6232,LPPR5,-2.687564,0.5053257365679348,0.039525691699604744
6233,ZNF555,-0.71022666,0.5047266725704912,0.1541501976284585
6234,CDH23,-1.3143094,0.5041280547198764,0.043478260869565216
6235,HSD11B2,-1.1359665,0.5029321578588368,0.08300395256916997
6236,EYA1,-5.2112436,0.5029321578588368,0.003952569169960474
6237,GABPB1-AS1,-0.589026,0.501965365388844,0.3794466403162055
6238,CCDC146,-0.70886374,0.5019145186252669,0.2134387351778656
6239,UGT1A7,-2.1186273,0.5002401008722713,0.023715415019762844
6240,CD274,-1.2195381,0.49899928179652825,0.22924901185770752
6241,ACP6,-0.31805852,0.4983545026630863,0.2845849802371542
6242,STPG1,-0.38197023,0.4977103378494077,0.5059288537549407
6243,ZNF644,-0.06151966,0.4970667879882184,0.9802371541501976
6244,ZNF430,-0.20623404,0.4913054959378612,0.6561264822134387
6245,TMCO6,-0.7919226,0.4897032532753707,0.4268774703557312
6246,STEAP4,-0.63213193,0.4889033712021947,0.1225296442687747
6247,C2ORF15,-1.4617219,0.48548895477916576,0.09486166007905138
6248,WFDC3,-0.9669004,0.48432098853242606,0.15019762845849802
6249,KHK,-1.0051079,0.4829940915179219,0.04743083003952569
6250,HEY2,-3.864206,0.4827832178142596,0.015810276679841896
6251,HSD17B8,-0.76218486,0.4810884345104997,0.1976284584980237
6252,GSAP,-0.46374214,0.4788776108458107,0.2924901185770751
6253,RAD51AP2,-2.218854,0.47866787502428554,0.02766798418972332
6254,HAS2-AS1,-0.74946725,0.4784582085211108,0.07905138339920949
6255,WIPI1,-0.9577472,0.4769323890403547,0.2134387351778656
6256,WDR19,-0.7118053,0.4764643491504532,0.3715415019762846
6257,SOCS2-AS1,-1.2039347,0.47264094286705277,0.10276679841897234
6258,ACAA2,-0.5807987,0.47222503724277776,0.25691699604743085
6259,PIBF1,-0.11254368,0.4687880991004417,0.9130434782608695
6260,ALDH6A1,-0.079042785,0.4687880991004417,0.6403162055335968
6261,WRAP73,-0.4744343,0.4686896442873707,0.43478260869565216
6262,EPHX2,-0.6628434,0.46811843685087867,0.14624505928853754
6263,GADD45A,-0.20161061,0.4673411901310218,0.8537549407114624
6264,CPE,-0.60559726,0.4671347687613898,0.2885375494071146
6265,DAK,-0.2224018,0.4671347687613898,0.44664031620553357
6266,ENC1,-0.5721722,0.46703716965887077,0.5019762845849802
6267,ZNF30,-1.9463307,0.46646721457460316,0.04743083003952569
6268,TNNT3,-2.1637053,0.4658007574284781,0.019762845849802372
6269,PHF10,-0.45745754,0.4652317427462136,0.541501976284585
6270,CDC25C,-0.48964486,0.4652317427462136,0.40711462450592883
6271,SEMA3C,-0.3915292,0.46482048057521264,0.849802371541502
6272,ANXA9,-2.0543215,0.46384156540413957,0.06324110671936758
6273,KLHDC8B,-0.9235264,0.45900247951108536,0.1067193675889328
6274,NAT14,-1.3671052,0.4585946746261965,0.13043478260869565
6275,FAM184A,-1.6699123,0.45670292314060545,0.039525691699604744
6276,B3GALNT2,-0.43999022,0.45416080783283774,0.6363636363636364
6277,KRT16,-0.051465612,0.453041796798951,0.43873517786561267
6278,CALB2,-1.0828229,0.45283967018766924,0.07905138339920949
6279,SGK223,-0.8339016,0.45152105173916796,0.1422924901185771
6280,UPK2,-3.0729315,0.4503121050841241,0.011857707509881422
6281,VILL,-2.168645,0.44657850401363963,0.03162055335968379
6282,C9,-0.26455572,0.443263684788741,0.2885375494071146
6283,TMEM223,-0.14579524,0.44271280655483713,0.8972332015810277
6284,ZNF684,-0.2783534,0.4417646946436428,0.2885375494071146
6285,PLTP,-1.2503709,0.44136729194686725,0.233201581027668
6286,DUSP2,-2.5573647,0.4402690810737391,0.03162055335968379
6287,ZNF252P,-0.25190413,0.4396284210951474,0.9288537549407114
6288,DPH2,-0.41285214,0.4396284210951474,0.5335968379446641
6289,ZDHHC11,-0.87865055,0.4376368988754691,0.10276679841897234
6290,KRTAP4-1,-0.70447147,0.43456271236398397,0.07905138339920949
6291,RNF39,-2.2817872,0.43436615588417576,0.023715415019762844
6292,NCALD,-0.1795559,0.4341696711763587,0.20948616600790515
6293,CLHC1,-0.47994155,0.43130740119800726,0.25296442687747034
6294,CLCN2,-0.74627125,0.43130740119800726,0.1067193675889328
6295,TAMM41,-0.6879581,0.43130740119800726,0.5810276679841897
6296,QSOX2,-0.4792544,0.4294452509042835,0.4189723320158103
6297,MEN1,-0.2915097,0.4264551626328802,0.44664031620553357
6298,QPCTL,-2.6676118,0.4264551626328802,0.08695652173913043
6299,DPH7,-0.24534848,0.4239688407953781,0.6877470355731226
6300,KIAA1683,-3.3021002,0.4237754071724717,0.015810276679841896
6301,FAM217B,-0.17548771,0.42324082164789706,0.841897233201581
6302,MLLT4-AS1,-1.9919152,0.4209597394187506,0.03557312252964427
6303,SOHLH2,-2.4112346,0.41907111217979914,0.03557312252964427
6304,FOS,-0.24952246,0.4185405710818293,0.7430830039525692
6305,FGD3,-1.4626902,0.4165238165429903,0.04743083003952569
6306,CPNE7,-0.76424867,0.41599544183631315,0.20553359683794467
6307,STXBP5-AS1,-1.2817327,0.4131701642629117,0.07509881422924901
6308,BACE2,-0.25011292,0.4104475640051246,0.7984189723320159
6309,FGFBP1,-0.13410527,0.40959095362405973,0.8142292490118577
6310,FAM72C,-1.5070826,0.40750425540471763,0.09881422924901186
6311,LHX5,-0.78863037,0.40344219860766034,0.1422924901185771
6312,GRTP1,-0.55269384,0.40151905663112336,0.2134387351778656
6313,NDUFAF7,-0.23129669,0.39974387351917134,0.691699604743083
6314,PPP3CB,-0.4691159,0.3981597921679116,0.6719367588932806
6315,COQ2,-0.5709602,0.3968092853982643,0.39920948616600793
6316,LAMTOR4,-0.19302589,0.3968092853982643,0.9644268774703557
6317,PPP4R4,-0.4699185,0.3950486394953964,0.5770750988142292
6318,GPM6A,-1.0461413,0.3913951806366801,0.03162055335968379
6319,HLA-C,-0.009446673,0.3908888720507545,0.9881422924901185
6320,ZNF544,-0.3758284,0.39038301661031266,0.6324110671936759
6321,GATA4,-2.395256,0.3879042818579094,0.039525691699604744
6322,CDC6,-0.548078,0.3867601206975285,0.8537549407114624
6323,DYM,-0.33808097,0.3867601206975285,0.6482213438735178
6324,C10ORF10,-1.2068459,0.38575630709236347,0.2727272727272727
6325,PLAG1,-0.38913608,0.38361671048362495,0.2490118577075099
6326,RNFT2,-1.1082149,0.38275572362635485,0.09881422924901186
6327,NRM,-1.4660349,0.3792756131792698,0.5731225296442688
6328,TRPM4,-0.96251523,0.37846472293449657,0.25296442687747034
6329,SYT5,-1.8510274,0.37469862778381935,0.08300395256916997
6330,OARD1,-0.21188858,0.37452048429922874,0.7905138339920948
6331,PCYT2,-0.48858944,0.37434241369441346,0.2134387351778656
6332,DOC2A,-1.310138,0.3722473319583307,0.03557312252964427
6333,NCR3LG1,-0.68950707,0.37158124927905634,0.20553359683794467
6334,FUT10,-1.0830742,0.3693206473557092,0.2490118577075099
6335,RSBN1L,-0.21714045,0.3688344427086151,0.7865612648221344
6336,MTA3,-0.26916713,0.3688344427086151,0.7509881422924901
6337,IL7,-2.5380056,0.36786338368533356,0.13043478260869565
6338,PIK3IP1,-1.5474244,0.36360091629893804,0.14624505928853754
6339,RBM11,-2.731205,0.3629456507324294,0.03162055335968379
6340,TPRG1-AS1,-0.5374874,0.3605912606734181,0.07114624505928854
6341,ZBTB14,-0.97022367,0.3577720187331484,0.5770750988142292
6342,FGFR2,-0.450826,0.3575993613544616,0.391304347826087
6343,MDH1B,-0.5649457,0.3574267768024856,0.11857707509881422
6344,ZNF746,-0.46167225,0.3566493220867038,0.37549407114624506
6345,MCM3AP,-0.488916,0.3555713977994222,0.45849802371541504
6346,MIR4458HG,-0.110973425,0.3553994729483595,0.9407114624505929
6347,PHKA1,-0.29644477,0.35475461554054927,0.30434782608695654
6348,PLEKHG4,-0.6792939,0.3538099467737147,0.11067193675889328
6349,DANCR,-0.15825519,0.35303811363972387,0.8774703557312253
6350,DLX6,-0.88049376,0.35286706667003154,0.09881422924901186
6351,BNIP1,-0.29728225,0.3519259744622437,0.6640316205533597
6352,NPRL2,-0.7616753,0.3488576566590325,0.49407114624505927
6353,LINC01004,-0.7525307,0.3488576566590325,0.2015810276679842
6354,CENPA,-0.5884731,0.348476694270495,0.22924901185770752
6355,SRPK2,-0.11870071,0.34572534239443503,0.9130434782608695
6356,PLAC1,-1.1004976,0.34538832372559664,0.15019762845849802
6357,DEF8,-0.14998049,0.34269594810268783,0.8656126482213439
6358,APOC1,-1.0137697,0.3422349118844163,0.1383399209486166
6359,CCSER1,-5.9069552,0.33897787335563406,0.007905138339920948
6360,THUMPD2,-0.4226753,0.33864521407953957,0.6956521739130435
6361,UST,-1.67012,0.3376068942123879,0.09881422924901186
6362,SFT2D2,-0.40553707,0.33578512627693796,0.9920948616600791
6363,EPS8L2,-0.3298623,0.33475319144770316,0.4426877470355731
6364,OSGIN1,-0.89852947,0.3345882842060354,0.13438735177865613
6365,CA13,-0.49845093,0.33179417414027135,0.2490118577075099
6366,SNORA11B,-2.6617863,0.3307712868610144,0.019762845849802372
6367,SERPINI1,-0.5982944,0.3303218576371265,0.2845849802371542
6368,COIL,-0.29428813,0.3293023134562232,0.9130434782608695
6369,FHOD1,-0.96610653,0.3293023134562232,0.391304347826087
6370,GYLTL1B,-0.13857488,0.3275130156041098,0.2608695652173913
6371,KNTC1,-0.5555626,0.32645888375484533,0.8695652173913043
6372,STK25,-0.34364414,0.32645888375484533,0.6719367588932806
6373,KCTD2,-0.8531501,0.32645888375484533,0.3715415019762846
6374,SLC3A1,-0.42914593,0.32621548118303173,0.1067193675889328
6375,GOT1,-0.2604727,0.32589182120030796,0.83399209486166
6376,EFCAB1,0.007881865,0.3243175084067871,0.10276679841897234
6377,VPS33B,-0.5569909,0.324277114926433,0.4743083003952569
6378,SNHG7,-2.2786272,0.32411596013537086,0.6086956521739131
6379,MT1G,-0.4955617,0.3229092133991512,0.1857707509881423
6380,ZNF436,-0.44177642,0.3229092133991512,0.28063241106719367
6381,NET1,-0.15325272,0.3218261436149958,0.9881422924901185
6382,SLC30A3,-2.9189851,0.3218261436149958,0.011857707509881422
6383,CPNE8,-0.13388316,0.3215058767824129,0.857707509881423
6384,PPM1K,-0.35431322,0.31692422578239243,0.5138339920948617
6385,VTRNA1-1,-0.6963272,0.31294026273619574,0.09090909090909091
6386,ARHGEF16,-1.6181833,0.31066913760929615,0.13043478260869565
6387,SLC41A2,-1.1240604,0.309265657863831,0.6600790513833992
6388,TSPAN8,-8.083886,0.30852653866895396,0.003952569169960474
6389,FAM107B,-0.37768292,0.30852653866895396,0.7233201581027668
6390,ENTPD5,-0.4215996,0.3065495485205556,0.4980237154150198
6391,DNAJC28,-2.1393874,0.3063948008892876,0.07509881422924901
6392,DLL3,-1.7057382,0.3043892045971257,0.11462450592885376
6393,IL31RA,-1.7904034,0.3039277225274174,0.2134387351778656
6394,CDH26,-1.357355,0.3028147366161905,0.08300395256916997
6395,SLC7A8,-0.094341904,0.3026614552985642,0.38735177865612647
6396,SERAC1,-0.8484029,0.3025082457188193,0.4624505928853755
6397,NEBL,-1.4010969,0.29669126134398294,0.06719367588932806
6398,WDR31,-0.19543189,0.29574885973291754,0.23715415019762845
6399,STAT4,-1.4917476,0.29492107267023415,0.07509881422924901
6400,SPATA7,-0.8554613,0.2933086833622546,0.4505928853754941
6401,GJB7,-1.4298313,0.290550604996545,0.07509881422924901
6402,PAQR8,-0.6020056,0.2899930521651575,0.12648221343873517
6403,NELFE,-0.6301823,0.28943631101115636,0.8379446640316206
6404,SYNPO,-0.55968183,0.28943631101115636,0.5098814229249012
6405,BCL7C,-0.4835649,0.28607825500326356,0.30434782608695654
6406,NFKBIB,-0.58549863,0.2844647216212621,0.2015810276679842
6407,HIST1H1A,-0.23958708,0.2836605042428199,0.28063241106719367
6408,CRELD2,-0.29879057,0.28245736090952395,0.4189723320158103
6409,LMBRD2,-0.35147467,0.28085910355185134,0.6442687747035574
6410,KLF9,-1.1278671,0.27865579017373926,0.2924901185770751
6411,HSF2,-1.4053482,0.2777197396329133,0.6956521739130435
6412,FAM212B,-1.2071992,0.2756048125377418,0.09881422924901186
6413,PLD6,-0.57696944,0.275425079968322,0.25691699604743085
6414,TCEAL8,-0.34651795,0.2745336704868627,0.9604743083003953
6415,ARHGEF37,-0.9696442,0.273893098848373,0.25296442687747034
6416,TMEM17,-0.3557498,0.2696864199763588,0.5296442687747036
6417,KLK6,-0.18305759,0.269054428938957,0.20948616600790515
6418,LINC00460,-0.9760565,0.26803836842248363,0.11067193675889328
6419,ACSF2,-1.8665029,0.26789805846477016,0.13043478260869565
6420,DDIT3,-0.33059087,0.2675134358970999,0.6363636363636364
6421,SENP8,-0.23590848,0.26577180152952684,0.2885375494071146
6422,NIPAL4,-0.91527164,0.26466190986547816,0.16600790513833993
6423,RAB26,-1.1945276,0.26303720518283874,0.12648221343873517
6424,LIPE,-4.6211786,0.2625195926805845,0.019762845849802372
6425,CABIN1,-0.7719235,0.25909477419955823,0.6956521739130435
6426,APOM,-1.0557008,0.2582084777294279,0.12648221343873517
6427,MYEOV,-0.57221997,0.2561058895978666,0.4624505928853755
6428,PIEZO1,-2.1905742,0.2561058895978666,0.4743083003952569
6429,ARHGAP8,-0.9436214,0.25536277943452323,0.22529644268774704
6430,ADRB2,-0.2668284,0.2544862262190341,0.8063241106719368
6431,FAM122C,-0.4075245,0.253981395007751,0.16996047430830039
6432,SLC29A2,-1.4606535,0.252874403507519,0.04743083003952569
6433,CA14,-3.7488246,0.2521384542444184,0.11462450592885376
6434,PSAT1,-0.16857821,0.25130496589299245,0.8774703557312253
6435,ZNF473,-0.56952536,0.25130496589299245,0.32806324110671936
6436,NSUN4,-0.2062627,0.25103759385167457,0.7470355731225297
6437,CASC9,-0.35244983,0.2506714564973121,0.4308300395256917
6438,ME3,-1.8283882,0.24772745974830426,0.03557312252964427
6439,ING4,-0.56419927,0.24585610195583893,0.30039525691699603
6440,GLRB,-1.376448,0.2432795712948529,0.07509881422924901
6441,KLRG2,-2.3305488,0.2380943878769571,0.043478260869565216
6442,EML2,-1.4034526,0.23605807267279405,0.13043478260869565
6443,LINC01011,-4.801985,0.2353597618630865,0.007905138339920948
6444,PSRC1,-0.6252205,0.23475657235526684,0.25691699604743085
6445,RFPL3S,-2.0212405,0.23292820565466454,0.04743083003952569
6446,MCMDC2,-0.6398059,0.23232986904472577,0.2766798418972332
6447,SRD5A1,-0.5463053,0.23157380178699263,0.8023715415019763
6448,COL4A6,-0.48532474,0.23001477383076246,0.4782608695652174
6449,ADA,-0.43707293,0.22830662927253936,0.7470355731225297
6450,SLC2A1-AS1,-1.571976,0.22796618226443277,0.09090909090909091
6451,HMGA2,-1.1791128,0.22547752902878704,0.9051383399209486
6452,FAH,-0.30733764,0.2241310720007164,0.782608695652174
6453,ZNF691,-0.4021021,0.22379543524246767,0.2648221343873518
6454,DPP7,-0.90510553,0.22218779882073353,0.25691699604743085
6455,CTF1,-1.2377421,0.22206581688616855,0.07905138339920949
6456,CSTF3-AS1,-1.8438617,0.22067838615777896,0.05928853754940711
6457,FOLR1,-3.845315,0.2167648590401937,0.011857707509881422
6458,NAT1,-0.95337445,0.21652525290890004,0.11462450592885376
6459,TTC22,-0.41955778,0.21484017809534822,0.4426877470355731
6460,AKR7A2,-1.255454,0.21472115406836434,0.44664031620553357
6461,TEX14,-1.5481259,0.2140721634230002,0.05138339920948617
6462,ENO2,-0.8112071,0.2137482434108999,0.2964426877470356
6463,GPATCH2L,-0.09080969,0.2131015528222091,0.9841897233201581
6464,UBXN8,-1.0022967,0.21277878177057172,0.391304347826087
6465,MSH2,-0.27852258,0.21266068449434447,0.9011857707509882
6466,MAFF,-0.68201,0.21213438696314516,0.6561264822134387
6467,LDLRAP1,-1.4712094,0.20957206999453612,0.42292490118577075
6468,MARVELD1,-1.1779523,0.2095407892863983,0.5612648221343873
6469,MAST4,-0.2717224,0.20775113492620223,0.8300395256916996
6470,ATG16L1,-0.40599394,0.20763530767535854,0.6798418972332015
6471,CCL26,-0.030379158,0.20671853618906427,0.22924901185770752
6472,RNF139-AS1,-0.54092854,0.20671853618906427,0.3201581027667984
6473,ZNF581,-0.5602329,0.2043527238809266,0.36363636363636365
6474,CERKL,-2.8969991,0.2041240411841263,0.015810276679841896
6475,CDYL,-0.22308128,0.2014648695310229,0.8300395256916996
6476,ZNF608,-1.5945681,0.19908705584075617,0.10276679841897234
6477,YTHDC2,-0.4031022,0.19839340678031062,0.8142292490118577
6478,CPSF4,-0.7107809,0.1934309307530361,0.4268774703557312
6479,GPR137B,-1.0969031,0.19313182334683654,0.22134387351778656
6480,BCAT1,-0.26479906,0.1901686680882466,0.691699604743083
6481,GRB7,-0.29584014,0.187213237263685,0.2845849802371542
6482,LINC00662,-0.5454249,0.18715557094686017,0.4426877470355731
6483,RBM47,-0.5438067,0.18612696936310083,0.5889328063241107
6484,P4HA1,-0.1701792,0.18554701468792717,0.9723320158102767
6485,PIF1,-0.8376353,0.18525757789990235,0.1541501976284585
6486,PPAP2A,-0.71090984,0.1842373176443466,0.28063241106719367
6487,VTRNA1-3,-0.13564155,0.1830881822210901,0.7075098814229249
6488,SGMS1,-0.49906486,0.18262048922658886,0.6007905138339921
6489,RBM23,-0.13390222,0.18262048922658886,0.9407114624505929
6490,LIPG,-0.34848407,0.18212556238881952,0.33201581027667987
6491,SLC29A3,-1.3492614,0.18137521595382247,0.17786561264822134
6492,USP20,-1.1809496,0.17824830500523303,0.19367588932806323
6493,EID3,-0.7298295,0.17740832048251182,0.36363636363636365
6494,PSMG4,-2.2235122,0.17317250326494626,0.7430830039525692
6495,SLC9B2,-0.39192593,0.17031407467695112,0.30434782608695654
6496,AP1AR,-0.468416,0.17004365020377687,0.5810276679841897
6497,PRKG2,-1.3009573,0.16977357141246807,0.04743083003952569
6498,PNKP,-0.65588725,0.16847250765214655,0.2450592885375494
6499,MDK,-0.26740208,0.16847250765214655,0.8142292490118577
6500,CYP2R1,-0.5086754,0.16817748194742752,0.233201581027668
6501,PSMB9,-0.25087672,0.16817748194742752,0.8893280632411067
6502,LINC00525,-3.099193,0.16590464668110302,0.039525691699604744
6503,DUSP18,-0.49555886,0.16590464668110302,0.3794466403162055
6504,PRKAB1,-0.3692729,0.16532256305875268,0.6600790513833992
6505,RWDD2B,-0.1867821,0.16532256305875268,0.8893280632411067
6506,C19ORF54,-1.751839,0.16496191154915776,0.3241106719367589
6507,SERPINB3,-1.1178254,0.16350798508148073,0.5612648221343873
6508,FLVCR1-AS1,-0.81785816,0.1608205876273095,0.1422924901185771
6509,DHX34,-0.9809126,0.15744791639539002,0.31225296442687744
6510,BAZ1A,-0.123768225,0.15719410444673082,0.9881422924901185
6511,NTF3,-4.3098474,0.15668747790382276,0.007905138339920948
6512,ALDH1A1,-3.9618356,0.15668747790382276,0.007905138339920948
6513,PPP1R14C,-0.2691602,0.1565694621334711,0.9130434782608695
6514,CDK5RAP3,-0.27412483,0.15530956070334387,0.8023715415019763
6515,TP53AIP1,-1.1200814,0.15512558196386744,0.16996047430830039
6516,EMC10,-0.5959864,0.15161157808797765,0.4150197628458498
